2025-11-17 07:10:00,FLAT,25981.70051428088,25976.315222549823,25968.119884298336,63.27956510989146,4.901209188221401,3.926556673883016,0.9746525143383846,25989.35065060283,25974.7725,25960.194349397167,0.8353477497378997,0.0011224853347864714,1.924220354018061e-06,0.0967741935483871,0.0018390822324222383,1.7910237417131347,1.2542786393733252,6.296428571428415,0.9537169507482269,-0.30070579950427295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.228395061728603,0.00617283950608135,0.0,0.0
2025-11-17 07:15:00,FLAT,25985.602779784906,25980.417388001206,25971.564040673144,62.83621337645556,5.194645347401092,4.809388010306218,0.385257337094874,25995.723804562265,25978.785,25961.846195437734,0.7277315371235479,0.0013040490201728396,1.5007792507653802e-05,0.03225806451612903,0.002010846618480951,1.3563435395959444,1.3756655252170886,5.389285714285767,0.9469301294951057,-0.32143946530316136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,0.952380952384912,0.0,0.0
2025-11-17 07:20:00,FLAT,25987.310235903147,25983.311922931993,25974.55464238817,57.969769798728734,4.54828991325121,4.83639793366353,-0.2881080204123201,25996.771704305553,25983.607500000002,25970.44329569445,0.5984677820180018,0.0010132699476430138,-2.308917810216749e-06,0.047619047619047616,0.0019760978910697727,0.895137061710071,0.7657343846912792,4.653571428571532,0.9396926207859084,-0.3420201433256687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.17748917748918158,0.06060606060614651,0.0,0.0
2025-11-17 07:25:00,FLAT,25988.62666488551,25985.196125098253,25976.984498343005,62.07367092311189,3.8665455694099364,4.052246984802375,-0.18570141539243856,25992.994279405077,25987.01,25981.02572059492,0.9043928827832566,0.000460559287511589,4.3475166254020526e-05,-0.015873015873015872,0.00150465460374215,1.2565460624471678,1.6748496105782191,5.414285714285403,0.9320078692827986,-0.3624380382837016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,0.6666666666597372,0.0,0.0
2025-11-17 07:30:00,FLAT,25991.734765308993,25988.09346641638,25979.85040613037,61.50959043166995,3.9573835742230585,3.985835781871844,-0.02845220764878542,25995.896172056135,25988.91,25981.923827943865,0.8177705876925662,0.0005376271691375144,1.1541413476908518e-05,-0.047619047619047616,0.0009530740971789007,1.0803680450210476,0.8345053403485588,5.52142857142826,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.43010752688091286,0.4193548387082641,0.0,0.0
2025-11-17 07:35:00,FLAT,25988.731560238928,25988.04472242729,25981.349409246945,46.67981223374585,1.9107202422273986,3.098691675994522,-1.1879714337671237,25996.091577836774,25989.192499999997,25982.29342216322,0.19253137155656458,0.0005309189838643119,-6.465280864498732e-05,-0.047619047619047616,0.0008994052754838756,-0.7482463252672404,0.7281983269722914,5.053571428571169,0.9153114791194472,-0.40274668985873713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.24444444444412106,0.08888888888921226,0.0,0.0
2025-11-17 07:40:00,FLAT,25981.38711126244,25984.52320099055,25980.903735860295,42.50666580977756,-1.3276595942988934,0.707763410169784,-2.035423004468677,25998.8056090666,25986.927499999998,25975.049390933396,0.17892616757302773,0.0009141603266951516,-4.349616810307788e-05,-0.047619047619047616,0.000377365755982952,-1.544703249705713,0.8903501870824538,4.678571428571948,0.90630778703665,-0.42261826174069933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.46846846846923024,0.1981981981987474,0.0,0.0
2025-11-17 07:45:00,FLAT,25980.386424477772,25982.795449882673,25980.73113894544,43.15539094978409,-1.6717591592969256,-0.8667917970401884,-0.8049673622567373,25997.362858435776,25984.982500000002,25972.602141564228,0.27454206883584825,0.0009528856473752725,7.698407199718453e-07,-0.015873015873015872,0.0003735122084583467,-1.213991954529311,0.5721546877827515,4.857142857143637,0.8968727415326884,-0.44228869021900113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,0.5614035087744156,0.0,0.0
2025-11-17 07:50:00,FLAT,25980.263854361598,25981.805310667227,25980.62857847169,45.52213297583076,-1.4109765615758079,-1.3031210276677645,-0.10785553390804337,25990.54185399318,25981.829999999998,25973.118146006815,0.4007099980467309,0.0006706112689663098,5.388739843165266e-06,-0.015873015873015872,0.00017901518549237133,-0.8232872848155375,0.7476505123001873,5.121428571428884,0.8870108331782218,-0.46174861323503374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-11-17 07:55:00,FLAT,25976.101815445738,25979.153423864005,25979.600489345656,36.85861694591021,-2.528845278600784,-1.866511100498537,-0.6623341781022467,25984.804870309825,25978.54,25972.275129690177,0.13766209231165275,0.0004823111929942091,-4.6970046970035763e-05,-0.047619047619047616,0.00016557757694541224,-1.3713952213410523,1.1081207014977863,4.971428571428207,0.8767267557075078,-0.48098876891938747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,0.33333333333198595,0.0,0.0
2025-11-17 08:00:00,FLAT,25976.5806840454,25978.2720491422,25979.099577976216,43.686462067699,-1.841085539010237,-1.9609163346761034,0.11983079566586641,25983.396295025195,25978.0,25972.603704974805,0.30542205437307907,0.0004154511529136412,1.4628944521663967e-05,-0.015873015873015872,0.0001482362770748625,-0.8548317547839882,0.9414997402918958,4.764285714285246,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.025,0.0,0.9411764705904173,0.35294117647176315,0.0,0.0
2025-11-17 08:05:00,FLAT,25978.81443473642,25978.20828286828,25978.817055253232,64.4421163581186,-0.5046034178631089,-1.7747232969471678,1.2701198790840589,25986.322638195063,25977.3,25968.277361804936,1.0,0.0006946555796840578,0.0001104260251440332,0.047619047619047616,0.0008683864955309586,2.624344214940996,2.8062330319280218,6.092857142856571,0.8549118706729465,-0.5187732581605217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.0032362459546456915,0.0,0.0,0.0
2025-11-17 08:10:00,FLAT,25984.518022398603,25981.806553121853,25980.489272744282,52.29579495350155,1.7601837780057394,0.5799930156945301,1.1801907623112093,25993.591651079365,25979.335,25965.078348920633,0.6425650377978931,0.0010975377991288722,-5.2725971196983804e-05,-0.015873015873015872,-9.620601941822295e-05,0.688481883309871,0.6121146747171049,6.353571428571221,0.8433914458128856,-0.537299608346824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.8431372549039748,0.43137254902120237,0.0,0.0
2025-11-17 08:15:00,FLAT,25988.763742018546,25984.69715222001,25982.043897830747,64.90155336802374,3.0270088241850317,1.7069864737471545,1.3200223504378772,25998.425669592845,25982.7675,25967.10933040716,0.9145599497763732,0.0012052734253842265,9.501553138492673e-05,0.015873015873015872,0.00026549847338383406,2.1505131537019126,0.5369610274032839,6.51071428571439,0.8314696123025455,-0.555570233019602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.025,0.0,0.2195121951217925,0.21138211382109492,0.0,0.0
2025-11-17 08:20:00,FLAT,25994.6767398619,25989.301214348256,25984.7157439247,66.51365944886314,4.536674837865576,3.365465325936134,1.1712095119294417,26005.202547966648,25987.7425,25970.282452033352,0.8266743602821641,0.001343714096493594,2.615470121139695e-05,0.07936507936507936,0.00043096896831034103,1.7507138830324527,0.960063438486361,5.985714285714494,0.819152044288992,-0.5735764363510458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.07407407407373189,0.25396825396829065,0.0,0.0
2025-11-17 08:25:00,FLAT,25994.748374517083,25991.34358144206,25986.523810482933,59.902052388631255,3.6100087087397696,3.6842822385694673,-0.0742735298296977,26003.051853231624,25992.1325,25981.213146768376,0.7549372605639664,0.0008402044912339511,-1.1154832927533803e-05,0.1111111111111111,0.0005773072082578023,1.2304164880369448,0.9085240105055542,6.264285714285767,0.8064446042674828,-0.5913096483635821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.18357487922680352,0.024154589371975583,0.0,0.0
2025-11-17 08:30:00,FLAT,25996.190230664506,25993.249282799887,25988.28445758133,59.63526456364018,3.204799097362411,3.3326876496179265,-0.12788855225551554,26003.25086697133,25994.094999999998,25984.939133028663,0.8006269104409522,0.0007044574524586477,1.4615609470898147e-05,0.1111111111111111,0.0003482034816500333,1.1761540350641875,1.152467155302227,5.828571428571585,0.7933533402912352,-0.6087614290087207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.7727272727286256,0.0,0.0,0.0
2025-11-17 08:35:00,FLAT,26007.0822775454,25999.779052784448,25992.23958350317,65.52234879417578,6.208105385419913,4.563868184387108,1.644237201032805,26013.6852711867,25999.35,25985.014728813298,0.9569149697061613,0.0011027407367261868,9.879884439952547e-05,0.1746031746031746,0.0009196357626724636,2.034857758161949,2.07429617549939,6.789285714285662,0.7798844830928818,-0.6259234721840591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.2820512820513937,0.07407407407405105,0.0,0.0
2025-11-17 08:40:00,FLAT,26010.30344355883,26004.253771342268,25995.74610266284,62.955724872975665,6.054111840236146,5.6808258168863635,0.3732860233497828,26020.1416158485,26003.059999999998,25985.978384151495,0.7426585421872524,0.0013138158238686628,-8.45784628634948e-06,0.14285714285714285,0.0012837785818769168,1.329406148942634,0.9517527177013838,5.914285714285403,0.766044443118978,-0.6427876096865394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,1.0,0.0,0.0
2025-11-17 08:45:00,FLAT,26010.27401269951,26006.725476924865,25998.50295199833,53.00607696336261,4.561145848820161,5.419057516734,-0.8579116679138394,26021.70917122324,26007.155,25992.600828776758,0.48265102175000607,0.001119243625320855,-3.614460147690756e-05,0.07936507936507936,0.001029642146428585,0.4687259326707423,1.2187520197002244,5.74999999999922,0.7518398074789774,-0.6593458151000688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.1501831501831209,0.010989010989119355,0.0,0.0
2025-11-17 08:50:00,FLAT,25997.49019511661,26002.07455863351,25997.907962938523,32.426663975748696,-1.2617580678270315,2.5522738924960446,-3.814031960323076,26025.03497774054,26007.065000000002,25989.095022259466,0.0,0.0013819304670124601,-0.00016624943958162236,0.047619047619047616,0.0001655071543353934,-1.9382544198721,2.621778215139738,5.817857142856675,0.7372773368101241,-0.6755902076156602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.18181818181871634,0.6868686868698894,0.0,0.0
2025-11-17 08:55:00,FLAT,25994.324667806817,25998.62420794252,25997.004109991198,43.70461656315421,-2.6768928559249616,-0.7998549430924125,-1.8770379128325492,26023.20001227285,26002.829999999998,25982.459987727147,0.25748664586802555,0.0015667534858976085,6.078571304912643e-05,0.1111111111111111,0.0006563776423530762,-1.0068972306149395,0.7694608642148055,6.964285714285454,0.7223639620597556,-0.6915130557822693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,0.8571428571354326,0.0,0.0
2025-11-17 09:00:00,FLAT,25994.19882795355,25997.107442948207,25996.601051391706,42.386888107908476,-2.363299845397705,-1.7624869286017957,-0.6008129167959095,26017.138578837476,25998.6575,25980.176421162527,0.2793013040055842,0.0014216948577036597,-1.8853042457826728e-05,0.07936507936507936,0.000513913189091126,-1.250236105842534,0.9659968347760777,7.460714285714338,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.22362869198289695,0.0,0.0,0.0
2025-11-17 09:05:00,FLAT,25997.95632612602,25997.864093640026,25997.026033448594,50.319083466882454,-0.5304247401581961,-1.3409163753214621,0.810491635163266,26008.227541551074,25995.5925,25982.957458448924,0.6091211290779283,0.0009720910612885719,6.0388447728402345e-05,0.14285714285714285,0.001135976371691469,-0.35713388721456396,1.2571369643740407,7.157142857142389,0.6915130557822695,-0.7223639620597555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.2657004830917314,0.35748792270495744,0.0,0.0
2025-11-17 09:10:00,FLAT,26000.708692326712,25999.223120713326,25997.803925594642,54.7012445766957,0.7184900902138907,-0.26848166066695933,0.98697175088085,26005.92364680502,25996.9525,25987.98135319498,0.8342660715710218,0.000690169111554063,3.538060104720566e-05,0.047619047619047616,0.0002692727136342392,0.37466675089343243,0.867851514649093,6.742857142856727,0.6755902076156604,-0.737277336810124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,0.24242424242544505,0.0,0.0
2025-11-17 09:15:00,FLAT,25992.884397567017,25996.435106713605,25996.864140988117,33.091650552512235,-2.1091838292086322,-0.34309314790015066,-1.7660906813084816,26010.478854446774,25997.0225,25983.566145553224,0.0,0.0010352227411254225,-0.00017821538272043245,0.047619047619047616,-0.00022127682500466605,-2.249316384156925,2.7318863081631037,7.549999999999533,0.659345815100069,-0.7518398074789773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.009999999999999995,0.0,1.0,0.1666666666662877,0.0,0.0
2025-11-17 09:20:00,FLAT,25989.463043741787,25993.035539185475,25995.112611657485,44.356539335709,-3.034303418942727,-2.2535160978742885,-0.7807873210684386,26011.71331299585,25995.05,25978.38668700415,0.28695713146098845,0.0012820373875680172,6.272137663802997e-05,0.015873015873015872,-0.00030004904647872336,-0.827915625359781,0.8622752130687904,7.042857142857299,0.6427876096865395,-0.7660444431189779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.15999999999993533,0.03111111111130514,0.0,0.0
2025-11-17 09:25:00,FLAT,25990.934647092552,25992.410424142334,25994.428058786893,48.93329939946848,-1.882825462223991,-2.263340729852103,0.38051526762811205,26008.92107615365,25993.17,25977.418923846348,0.4723828393846808,0.0012119396098013826,3.347145116052481e-05,0.047619047619047616,-5.770906551766193e-06,-0.28605026391965804,1.1421896517804446,6.47857142857174,0.6259234721840592,-0.7798844830928816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.25806451612930986,0.15053763440882928,0.0,0.0
2025-11-17 09:30:00,FLAT,25995.887883176427,25994.215722126737,25994.885525926373,62.99711378390585,0.39620066131465137,-1.0909775733101554,1.4871782346248068,26006.3907146418,25992.065,25977.7392853582,0.9636766937000294,0.0011023144672652986,0.00010036396356902926,0.06451612903225806,0.00033850645566428135,1.5312504323209188,2.848944764003313,5.87500000000026,0.6087614290087209,-0.793353340291235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.060263653484084585,0.24482109227875967,0.0,0.0
2025-11-17 09:35:00,FLAT,26005.41686993084,26000.013895056054,25997.554252260943,59.084984633330535,3.8286004873771162,1.837366428261319,1.9912340591157973,26014.632057342777,25996.1925,25977.752942657226,0.7686479890982636,0.0014186352361235603,5.767877536424147e-06,0.0,-8.266607711020369e-05,1.0607059297643644,2.0321027935535483,5.146428571428779,0.5913096483635822,-0.8064446042674827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.01811594202897691,0.04347826086943914,0.0,0.0
2025-11-17 09:40:00,FLAT,26009.279690306823,26003.942228893986,25999.848887473803,65.26992687547204,4.554246921961749,3.4642363049663825,1.0900106169953663,26019.1153673429,26001.965,25984.8146326571,0.8042208890155764,0.0013191593283738133,4.843843705312012e-05,0.06451612903225806,6.728013333000136e-05,1.394388606759089,1.3645604080300542,4.878571428571116,0.5735764363510459,-0.8191520442889919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.18518518518538482,0.3086419753089747,0.0,0.0
2025-11-17 09:45:00,FLAT,26011.48594650183,26007.23049555357,26002.179768653037,59.29374365853913,4.3343411847126845,4.239222479580414,0.09511870513227016,26020.853641778536,26007.3325,25993.811358221465,0.6226782491574563,0.0010397945870485425,-1.345602666600027e-05,0.06451612903225806,-8.841749974529119e-05,0.9421660143735876,1.467593455072693,3.142857142857143,0.5555702330196022,-0.8314696123025453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.0533333333330423,0.12666666666676368,0.0,0.0
2025-11-17 09:50:00,FLAT,26014.23372966276,26010.151722158553,26004.465694662536,67.9606130352966,4.227496347040869,4.177811877355566,0.049684469685303156,26017.39271242838,26011.8025,26006.212287571623,0.9604028975596793,0.00042982122660499485,4.842996584918119e-05,0.1935483870967742,0.0004499091529595265,1.2663191083037026,1.4456367676007063,3.382142857143273,0.5372996083468241,-0.8433914458128855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.8703703703732897,0.5000000000020212,0.0,0.0
2025-11-17 09:55:00,FLAT,26014.78457034737,26012.02166466433,26006.396551903268,61.1230237314861,3.3644798840614385,3.846750780401396,-0.48227089633995757,26018.336081686743,26013.17,26008.003918313254,0.6674383125263222,0.00039718970711714814,-1.5760198962896436e-05,0.16129032258064516,0.0008136571291176323,0.7942841759157017,1.0172137027190673,3.521428571428779,0.5187732581605218,-0.8549118706729464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,1.0,0.0,0.0
2025-11-18 04:10:00,FLAT,25951.15410248886,25953.77652881935,25953.50029664887,58.39960051556216,0.0,0.0,0.0,25972.110421515503,25957.52,25942.929578484498,0.05381686587441524,0.0011241768485974303,-0.00010676636666729786,0.0,6.938368018746207e-05,-1.4973850903053074,0.861833841736946,7.657142857142909,0.8870108331782216,0.4617486132350341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.06944444444440234,0.43749999999943157,0.0,0.0
2025-11-18 04:15:00,SELL,25951.61096717184,25952.896742534565,25952.548412325927,61.96179005646186,0.0,0.0,0.0,25971.210489801448,25956.0,25940.789510198552,0.4309686924151952,0.0011720210973530354,7.24361271331203e-05,0.034482758620689655,0.0004317206767221888,-0.1588622222345363,0.9448491705776418,6.717857142857091,0.8968727415326884,0.44228869021900125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
